高雄市政府 0.007015(207/1468)	發展協會 0.005218(147/250)	公車路線 0.005184(152/200)	新北市府 0.003663(114/160)	大賣場 0.003525(105/164)	交通局長 0.003387(99/251)	華山基金會 0.003387(99/109)	歐洲聯盟 0.002938(88/152)	機車騎士 0.002869(76/115)	社區發展 0.002834(79/104)	
基金經理人 0.015733(813/824)	新興市場 0.010457(531/942)	高收益 0.009374(485/485)	收益債 0.006359(329/329)	法人表示 0.005315(272/447)	貨幣政策 0.005006(264/346)	企業獲利 0.00462(240/251)	歐洲央行 0.004098(211/212)	美國經濟 0.003711(195/216)	資料顯示 0.003325(166/536)	
今天說 0.008762(260/628)	實價課稅 0.005514(167/390)	下午3時 0.003518(96/246)	國家發展 0.002571(77/208)	亞洲市場 0.002436(77/132)	電視面板 0.002233(63/88)	山好 0.002064(62/62)	呼籲政府 0.002064(62/144)	公共建設 0.002064(66/258)	好山 0.001895(57/58)	
大股東 0.006797(201/356)	人受傷 0.005918(178/330)	營收為 0.004565(134/321)	人死亡 0.003788(113/280)	報導指出 0.003686(111/498)	亞太電信 0.003382(101/223)	金融服務 0.003179(97/172)	富邦人壽 0.003077(92/116)	商業銀行 0.002875(82/157)	約新台幣 0.002367(63/228)	
中國大陸 0.092886(3885/4584)	美國總統 0.010521(442/462)	總統歐巴馬 0.008692(364/400)	國家主席 0.005971(253/624)	美國政府 0.004888(204/276)	大陸國家 0.004815(208/634)	競爭對手 0.004189(176/326)	大陸國務院 0.003684(154/322)	國務院總理 0.003226(128/168)	經濟對話 0.003154(130/149)	
消費滿 0.006578(184/248)	公民團體 0.004397(125/274)	8月2日 0.003659(111/244)	立法院臨時會 0.003553(99/301)	山坡地住宅 0.002041(58/58)	主管表示 0.001935(50/132)	吳姓男子 0.001865(53/53)	預計今年 0.001829(53/280)	抗議民眾 0.001689(49/124)	台灣彩券 0.001583(45/101)	
航空公司 0.017257(632/808)	復興航空 0.013229(490/668)	台灣經濟 0.007159(255/728)	集體自衛權 0.007077(262/381)	日本政府 0.005553(210/384)	長榮航空 0.00392(146/186)	中央社翻譯 0.003729(141/318)	靖國神社 0.003702(136/136)	美日 0.003457(131/196)	罹難者 0.00343(130/784)	
女王頭 0.004024(110/110)	做事 0.003548(97/280)	僑教中心 0.003402(95/111)	上午11時 0.00289(83/404)	投入救援 0.002817(75/90)	8月1日 0.002707(73/438)	防空識別區 0.002561(70/189)	作戰區 0.002487(65/126)	財政收入 0.002085(56/59)	召開會議 0.001756(51/104)	
呼籲民眾 0.006534(184/250)	國內生產 0.002774(79/146)	發表聲明 0.002738(84/404)	台塑化 0.002738(73/80)	生產毛額 0.002446(70/133)	公司治理 0.002409(67/131)	摩根大通 0.002117(61/105)	聲明指出 0.002044(55/184)	今年6月 0.002008(58/328)	科技產業 0.002008(53/148)	
中華電信 0.030909(1046/1046)	台灣大 0.006247(208/214)	台灣大哥大 0.005833(198/198)	元大寶來 0.005093(171/260)	集團旗下 0.005063(168/382)	行動上網 0.003849(130/143)	公司董事長 0.003819(132/320)	遠傳電信 0.003819(133/182)	金融機構 0.003819(129/352)	科技公司 0.00379(126/262)	
基本工資 0.012504(394/700)	工資審議 0.005997(188/188)	成長動能 0.004626(143/402)	審議委員會 0.00453(146/290)	財富管理 0.004307(132/218)	安全衛生 0.002999(90/120)	物價指數 0.002552(78/292)	主要原因 0.002329(71/250)	勞動部 0.002265(70/460)	衛生管理法 0.002233(70/70)	
自由經濟 0.017119(553/770)	電子商務 0.016264(541/722)	經濟示範區 0.015349(506/708)	產業發展 0.011992(384/754)	新北市政府 0.009216(322/470)	董事長郭台銘 0.007507(244/256)	鴻海集團 0.007141(237/344)	特別條例 0.006683(217/392)	就業機會 0.006134(205/432)	集團董事長 0.005981(195/472)	
金管會主委 0.006726(215/230)	主委曾銘宗 0.006405(201/226)	考試委員 0.002993(91/247)	好戰分子 0.002736(85/165)	總理馬里奇 0.00206(64/64)	投資股票 0.002028(60/85)	永慶房產 0.001931(60/65)	停車格 0.001867(57/86)	房產集團 0.001835(58/63)	皇家公主號 0.001738(54/54)	
影像較少 0.008861(243/498)	達志2014年 0.004274(124/258)	當地民眾 0.002051(54/174)	巴克萊證券 0.001981(56/64)	下午4時 0.001877(45/536)	台灣政府 0.001877(44/114)	和平電廠 0.001877(56/70)	台灣業者 0.001807(50/116)	宣導活動 0.001773(47/112)	電子商務 0.001634(40/722)	
兩岸關係 0.015676(445/1526)	來台 0.012624(371/2678)	主任張志軍 0.009919(287/954)	國台辦主任 0.00978(282/968)	氣候變遷 0.008428(235/360)	駐美 0.004127(122/122)	美代表 0.003607(104/104)	提出申請 0.002913(95/196)	小漲 0.002046(61/153)	赴日 0.002012(56/218)	
國是會議 0.014682(462/468)	經貿國是 0.013825(435/440)	都市更新 0.007357(229/342)	投資金額 0.003932(128/252)	社會福利 0.003837(119/286)	都市計畫 0.002442(66/444)	經濟研究院 0.002442(79/106)	供民眾 0.002157(61/188)	經濟問題 0.00203(64/76)	台資企業 0.001935(57/156)	
宣布參選 0.003873(106/273)	分離主義 0.003662(105/179)	亞太地區 0.003556(102/222)	台北市民 0.002078(60/150)	新興國家 0.002042(59/138)	8月20日 0.001972(62/200)	航空城捷運 0.001937(55/55)	中央軍委 0.001902(52/126)	金融商品 0.001866(52/110)	南京軍區 0.001831(51/63)	
工作人員 0.007721(236/512)	環保局表示 0.004709(132/154)	模範父親 0.003497(101/121)	開罰 0.003082(94/208)	文教基金會 0.003047(87/284)	污染防治 0.002736(80/94)	政府環保局 0.002701(79/112)	水污染 0.002632(76/90)	空軍司令部 0.002355(70/95)	恢復正常 0.002182(65/236)	
季營收 0.016925(502/943)	季成長 0.005597(162/430)	創歷史 0.004918(146/376)	法人預估 0.004511(139/342)	資本支出 0.00407(128/305)	大尺寸 0.003189(89/235)	7月1日 0.003053(88/602)	資料中心 0.002849(79/138)	基礎建設 0.002849(80/262)	預估今年 0.002442(72/250)	
監督條例 0.014505(529/689)	服貿協議 0.012906(488/822)	兩岸協議 0.012851(458/581)	協議監督 0.010534(376/503)	股價指數 0.005626(201/234)	貿易協議 0.004992(178/339)	服務貿易 0.004082(158/313)	自由貿易 0.003971(150/474)	召開臨時會 0.003833(141/187)	兩岸服貿 0.003475(125/293)	
合併營收 0.01138(815/1277)	供應鏈 0.006912(496/584)	季營收 0.006154(437/943)	智慧型手機 0.005943(436/1126)	年增 0.004889(349/694)	歷史新高 0.004271(306/928)	季業績 0.004271(299/315)	創新高 0.003962(276/652)	季成長 0.003372(245/430)	法人指出 0.003372(241/274)	
十二年國教 0.004744(129/352)	新北市 0.003531(98/2388)	議員參選人 0.003016(79/121)	緊急會議 0.002501(64/74)	市議員參選人 0.002244(64/98)	郝龍斌 0.002096(41/1432)	國中會考 0.00206(49/117)	7月合併 0.002023(53/102)	新北市長 0.001839(45/1236)	福利基金會 0.001766(50/120)	
行政院長江 0.020983(609/728)	長江宜樺 0.019119(545/702)	智慧型手機 0.01905(555/1126)	平板電腦 0.013356(381/636)	房地合一 0.011665(332/478)	民進黨立委 0.010319(310/734)	江宜樺 0.008248(238/300)	今天表示 0.005522(163/1074)	合作夥伴 0.005418(151/298)	實價課稅 0.00459(133/390)	
生命財產 0.002597(74/154)	北原礦業 0.002313(65/65)	水源水質 0.002206(63/67)	助理教授 0.002206(68/112)	財產安全 0.002135(59/124)	7月31日 0.001957(53/288)	資本市場 0.001921(53/343)	14日上午 0.00153(44/76)	進軍大陸 0.00153(44/67)	季度 0.001495(39/90)	
推薦新聞 0.012691(376/552)	彰化縣政府 0.004576(139/220)	電信業者 0.003874(111/284)	新竹米粉 0.003641(109/109)	觀光旅遊 0.003607(102/342)	回饋社會 0.00324(93/190)	產業園區 0.003006(89/180)	彰南產業 0.002538(76/76)	研究人員 0.002405(71/174)	副縣長 0.002138(64/562)	
人力銀行 0.010452(317/324)	生技產業 0.005508(162/216)	醫療器材 0.005409(169/212)	調查顯示 0.004513(140/290)	原物料 0.004082(125/190)	社會新鮮人 0.003352(100/144)	美國國防部 0.002721(80/166)	給人 0.002555(80/120)	董事長張忠謀 0.002257(68/134)	今年5月 0.001958(55/354)	
馬英九總統 0.009883(289/714)	台北股市 0.005944(169/355)	股市今天 0.00432(126/247)	台股今天 0.003525(96/146)	現貨相較 0.002972(86/86)	月台指 0.002696(78/78)	今天終場 0.002696(78/78)	學運領袖 0.002592(75/110)	俄羅斯總統 0.002523(74/114)	終場上漲 0.00235(64/110)	
媒體報導 0.019475(567/830)	環境保護 0.005001(148/274)	馬英九總統 0.003412(102/714)	政治人物 0.003279(98/498)	紀念活動 0.002816(86/126)	財政部長張盛和 0.002584(78/152)	人士指出 0.002451(74/370)	登錄興櫃 0.002385(66/111)	合一課稅 0.002319(66/131)	領導人金正恩 0.00212(62/85)	
發言人陳以信 0.00896(277/285)	台灣經濟 0.00832(264/728)	國民黨發言人 0.005504(172/185)	陳以信表示 0.005408(169/169)	國民黨文傳 0.004512(141/141)	蔡主席 0.004384(138/151)	兼發言人 0.004256(135/138)	主席蔡英文 0.004096(119/566)	副主委兼 0.003808(119/119)	兩岸服貿 0.003136(100/293)	
中央氣象局 0.011121(296/604)	提醒民眾 0.008861(256/426)	氣象局表示 0.005141(142/395)	月餅禮盒 0.005032(136/162)	蛋黃酥 0.004011(110/117)	社會責任 0.003537(92/338)	送禮 0.002771(80/190)	回台 0.002662(79/202)	中秋月餅 0.002589(71/73)	氣象局提醒 0.002334(58/173)	
合宜住宅 0.023589(938/944)	新北市 0.01007(387/2388)	八德合宜 0.006772(269/269)	副縣長 0.006772(278/562)	涉貪 0.006445(258/343)	縣長吳志揚 0.00579(228/374)	社會住宅 0.005639(222/792)	營建署長 0.005211(207/207)	合宜住宅案 0.004859(193/193)	地方政府 0.004733(190/1190)	
台北市長參選人 0.015606(459/1282)	電力公司 0.003483(97/152)	今年4月 0.002971(92/366)	無人 0.002527(70/540)	公共住宅 0.002527(77/98)	移送調查局 0.002425(71/71)	每日郵報 0.001981(60/128)	美國記者 0.001981(59/77)	工作疑點 0.001844(53/67)	無線充電 0.00181(53/127)	
戶政事務所 0.006463(191/200)	近年來 0.004722(139/320)	7月1日 0.004253(129/602)	大陸地區 0.003818(113/226)	當地居民 0.00355(102/356)	來台灣 0.002378(69/286)	聲明表示 0.00221(66/156)	吸金 0.002143(70/170)	台日通 0.002009(60/60)	便民服務 0.001976(57/84)	
