房地合一 0.012252(477/478)	實價課稅 0.009791(384/390)	103年6月 0.008407(328/604)	高雄市政府 0.005408(210/1468)	大飯店 0.004896(196/448)	交換意見 0.004563(175/358)	交通局長 0.004383(169/251)	合一實價 0.003794(149/149)	公車路線 0.003717(149/200)	朱立倫表示 0.003127(119/206)	
7月1日 0.008299(313/602)	下午4時 0.006309(237/536)	台灣大道 0.004686(177/246)	快捷巴士 0.004529(170/202)	專用道 0.004451(172/181)	搭車 0.004346(161/292)	戶政事務所 0.004163(161/200)	局長林良泰 0.003246(124/131)	呼籲民眾 0.003116(121/250)	台北捷運 0.002461(90/288)	
地方政府 0.019951(668/1190)	新藥 0.012609(433/454)	大陸市場 0.011585(406/674)	公路總局 0.008893(302/324)	女王頭 0.003218(110/110)	貿易協定 0.002867(97/328)	研究人員 0.002779(95/174)	市場規模 0.00237(77/170)	臨床試驗 0.002136(75/122)	生技產業 0.002107(74/216)	
消息人士 0.007175(223/378)	民進黨立委 0.003395(104/734)	公共建設 0.003075(99/258)	客家文化 0.002723(83/254)	黨中央 0.002563(79/490)	基地面積 0.002467(76/100)	今天報導 0.002306(70/244)	國關係 0.002242(67/174)	台北市立 0.002082(64/114)	人員表示 0.002018(64/160)	
身心障礙 0.011428(385/520)	障礙者 0.007853(269/314)	統一渡假村 0.00589(201/205)	鹿港文創 0.004659(159/159)	創會館 0.004425(151/151)	身障者 0.003487(117/148)	官方網站 0.001964(68/130)	渡假村鹿港文 0.001964(67/67)	交通部觀光局 0.001729(52/300)	身障朋友 0.001729(60/82)	
合併營收 0.018438(1275/1277)	季營收 0.013637(939/943)	季成長 0.005828(405/430)	年增 0.005192(357/694)	法人預估 0.004946(342/342)	季合併 0.004931(341/341)	5月營收 0.004382(300/311)	6月營收 0.004324(299/319)	歷史新高 0.003717(276/928)	創歷史 0.003355(230/376)	
國是會議 0.013463(464/468)	經貿國是 0.01262(436/440)	公民團體 0.003838(139/274)	來台灣 0.003373(117/286)	立法院臨時會 0.003228(108/301)	近年來 0.002908(101/320)	社會企業 0.002821(96/158)	購物中心 0.002559(90/358)	今年7月 0.002559(86/302)	經濟研究院 0.002443(84/106)	
長江宜樺 0.009308(420/702)	行政院長江 0.009264(413/728)	民進黨立委 0.006293(285/734)	美國總統 0.004159(196/462)	江宜樺 0.004115(183/300)	總統歐巴馬 0.003895(185/400)	無人 0.003807(168/540)	好戰分子 0.003631(165/165)	美國國務卿 0.003521(160/250)	官員表示 0.003499(163/444)	
台灣經濟 0.0087(266/728)	主計總處 0.004685(147/372)	量身 0.003792(114/180)	房地產市場 0.003442(108/232)	大陸官方 0.003378(110/286)	開賣 0.002804(89/207)	民間投資 0.002613(78/140)	無線充電 0.002167(71/127)	人士透露 0.001785(51/190)	回台 0.001689(53/202)	
集團董事長 0.007529(255/472)	鴻海集團 0.007471(257/344)	新北市政府 0.006333(216/470)	經濟發展 0.005632(196/1042)	台灣人民 0.005049(171/464)	認購權證 0.003881(131/240)	民主法治 0.003765(132/149)	國家風景區 0.003736(131/140)	總統說 0.003531(121/350)	董事長郭台銘 0.003181(112/256)	
家扶中心 0.011121(353/353)	達人 0.005167(156/414)	新聞專輯 0.003844(115/388)	今天下午 0.00334(108/406)	旗魚酥 0.00208(66/66)	調查報告 0.001922(56/242)	停火協議 0.001891(62/110)	民進黨新北 0.001859(61/95)	做決定 0.001765(58/124)	市長提名人 0.001544(47/105)	
新產品 0.010778(325/521)	一段時間 0.004351(124/334)	策略聯盟 0.003033(91/160)	成為全球 0.002934(91/246)	國家電影 0.002868(87/87)	國際大廠 0.002703(82/150)	物聯網 0.002505(75/188)	競爭優勢 0.002373(74/154)	七股海鮮節 0.002176(66/66)	美國國防部 0.002044(64/166)	
電子商務 0.018251(596/722)	產業發展 0.01068(356/754)	財團法人 0.006525(213/290)	就業機會 0.004124(127/432)	運動中心 0.00317(105/172)	管理委員會 0.003109(105/188)	積極推動 0.003109(102/410)	新興產業 0.002893(94/138)	監督管理 0.002832(90/108)	文化創意 0.002524(81/156)	
應變中心 0.007231(245/470)	陳震遠 0.004494(151/151)	陳震武 0.003303(111/111)	募款晚會 0.002173(74/75)	國際期刊 0.001875(63/63)	學術倫理 0.001756(59/59)	教育部長蔣偉寧 0.001726(59/134)	6月9日 0.001667(47/106)	華山基金會 0.001637(53/109)	共同掛名 0.001518(51/51)	
8月2日 0.0048(150/244)	舉行記者會 0.004352(144/308)	七夕情人節 0.003968(123/184)	信義房屋 0.003584(115/151)	考試委員 0.003232(99/247)	一般民眾 0.003136(88/240)	金額為 0.003072(96/182)	台聯黨團 0.003008(90/151)	競選團隊 0.002688(83/193)	不動產企研室 0.002432(75/86)	
今天說 0.008329(251/628)	注中獎 0.007622(237/237)	中獎號碼 0.006014(187/187)	號碼為 0.004406(137/137)	經濟復甦 0.003055(94/222)	今彩 0.002669(83/83)	飛彈擊落 0.002605(80/198)	景氣復甦 0.002316(70/178)	高收益債 0.002316(72/144)	環境保護 0.002219(66/274)	
伊波拉病毒 0.009379(291/292)	防空識別區 0.005557(170/189)	鴻海董事長 0.0044(135/188)	營收成長 0.002441(73/199)	弱勢孩童 0.002184(68/72)	衛生組織 0.001992(59/104)	相關規定 0.001959(61/272)	伊波拉疫情 0.001895(61/61)	主辦單位 0.001703(59/532)	人死亡 0.001703(55/280)	
分離主義 0.003525(105/179)	報導說 0.002418(78/262)	受訪者 0.002082(65/294)	金融業者 0.001948(58/66)	中央災害 0.001847(52/184)	中央社103年 0.001813(54/55)	提供中央社 0.001746(53/65)	彰化藝術館 0.001746(52/52)	董氏基金會 0.001713(50/92)	電動機車 0.001713(53/80)	
交通部觀光局 0.004921(170/300)	台灣觀光 0.003241(109/266)	營收達 0.002971(95/239)	商業營業額 0.002971(99/99)	創下歷年 0.002521(83/94)	旅遊旺季 0.002431(75/158)	固態硬碟 0.002311(78/133)	月正成長 0.002191(70/95)	今年5月 0.002131(67/354)	觀光旅遊 0.002041(59/342)	
市長參選人 0.010237(355/712)	人力銀行 0.007329(255/324)	民調結果 0.006282(213/326)	同業公會 0.006253(219/274)	調查顯示 0.004682(153/290)	經濟發展 0.004159(144/1042)	商業同業 0.004014(139/190)	今天說 0.003694(130/628)	社會新鮮人 0.003025(99/144)	美國商會 0.002908(99/106)	
發布新聞稿 0.004766(155/180)	縣長參選人 0.004705(152/253)	陳以信表示 0.004151(136/169)	蔡主席 0.003844(126/151)	國民黨發言人 0.00369(121/185)	報告指出 0.003413(111/344)	亞太電信 0.003013(97/223)	發言人陳以信 0.002952(94/285)	陳以信說 0.00286(97/98)	高美濕地 0.001999(66/114)	
股價指數 0.003331(99/234)	資產管理 0.003068(91/216)	今年6月 0.003035(83/328)	7月25日 0.002573(77/114)	重大傷亡 0.002309(70/124)	手機市場 0.002012(61/192)	節約能源 0.002012(61/73)	外交部表示 0.001913(60/84)	約新台幣 0.001715(49/228)	空軍司令部 0.001649(50/95)	
人才招募 0.00472(165/197)	推薦新聞 0.004577(164/552)	海軍陸戰隊 0.003862(133/172)	全民國防 0.003175(111/111)	週日台北 0.002317(87/370)	志願士兵 0.00226(79/79)	學員們 0.002231(83/114)	世足賽 0.002203(73/400)	後備指揮部 0.002174(75/83)	加入國軍 0.002088(73/75)	
中國大陸 0.093374(3790/4584)	大陸國家 0.00953(380/634)	國家主席 0.008765(350/624)	供應鏈 0.006716(272/584)	競爭對手 0.004666(190/326)	美國總統 0.004494(180/462)	大陸國務院 0.004099(160/322)	國務院總理 0.003926(159/168)	總統歐巴馬 0.003802(146/400)	總理李克強 0.003802(152/162)	
