基金經理人 0.01382(695/824)	貨幣政策 0.005785(283/346)	企業獲利 0.00468(236/251)	法人表示 0.004359(225/447)	歐洲央行 0.003837(189/212)	地緣政治 0.003736(186/218)	經濟數據 0.003596(181/206)	資料顯示 0.003475(170/536)	指數上漲 0.002973(150/293)	集團董事長 0.002913(140/472)	
中華電信 0.011117(378/1046)	今年4月 0.007217(240/366)	台灣大 0.006111(211/214)	台灣大哥大 0.005733(198/198)	遠傳電信 0.004249(144/182)	觀光旅遊 0.003289(112/342)	電信業者 0.002939(102/284)	大螢幕 0.002707(98/136)	外籍勞工 0.002503(87/200)	開賣 0.002357(83/207)	
新北市 0.015248(467/2388)	房仲業者 0.005378(170/216)	發表聲明 0.004156(131/404)	信義房屋 0.004064(135/151)	住商不動產 0.003636(115/125)	生活機能 0.00327(108/184)	模範父親 0.003086(100/121)	專案經理 0.002934(99/102)	不動產企研室 0.002506(82/86)	主任徐佳馨 0.002323(76/81)	
同業公會 0.007251(222/274)	經濟發展 0.005099(158/1042)	交通部觀光局 0.004569(137/300)	通訊軟體 0.004437(135/188)	台灣觀光 0.003543(107/266)	外貿協會 0.003278(102/230)	科技大學 0.002848(82/370)	公會理事長 0.002848(85/272)	產學合作 0.002616(75/158)	商業同業 0.002384(75/190)	
冰桶挑戰 0.010124(318/318)	2014年8月 0.005575(169/796)	股份有限公司 0.004389(134/288)	凍人協會 0.004165(130/148)	8月21日 0.003428(114/134)	週三台北 0.003236(98/610)	上午6時 0.003172(97/624)	接受挑戰 0.00298(94/132)	電子產品 0.002948(93/234)	凍人募款 0.002948(92/92)	
達人 0.006114(175/414)	防空識別區 0.005282(145/189)	路跑活動 0.003184(87/148)	開發商 0.002496(64/186)	人士指出 0.002424(81/370)	應用程式 0.002171(61/186)	無障礙 0.001954(58/150)	臺中花博 0.001845(51/51)	相關問題 0.001809(51/116)	召開會議 0.001773(51/104)	
主辦單位 0.004358(161/532)	馬來西亞航空 0.003943(133/146)	俄羅斯總統 0.003113(105/114)	歐洲聯盟 0.002935(98/152)	烏克蘭危機 0.002846(95/105)	飛彈擊落 0.002727(94/198)	馬航班機 0.002727(91/98)	總統蒲亭 0.00252(85/85)	分離主義 0.002283(76/179)	8月15日 0.002253(80/216)	
103年8月 0.017142(460/580)	8月14日 0.003288(92/132)	線上報名 0.002808(77/100)	投資說明會 0.002328(63/63)	為免費 0.002254(59/61)	日本房地產 0.00218(59/59)	淘寶大學 0.002069(56/56)	日本投資 0.001995(53/70)	整理提供 0.001995(54/54)	南京東路捷運站 0.001921(52/52)	
公益活動 0.005774(170/340)	大陸官方 0.005387(149/286)	中國國民黨 0.005035(142/416)	官員說 0.004471(122/324)	5月營收 0.004436(124/311)	新高紀錄 0.004366(132/370)	6月營收 0.004014(114/319)	今年7月 0.003556(107/302)	房地產市場 0.00331(98/232)	網站上 0.00257(72/128)	
新聞專輯 0.0065(180/388)	台北股市 0.005592(160/355)	系列活動 0.005242(144/226)	活動期間 0.004438(124/322)	股市今天 0.004438(126/247)	產業園區 0.003425(97/180)	台股今天 0.003215(93/146)	現貨相較 0.003006(86/86)	巴西世界盃 0.002831(82/100)	自由行 0.002796(81/186)	
新聞相關 0.067593(2248/2914)	相關影音 0.065823(2216/2756)	國是會議 0.014041(466/468)	經貿國是 0.013051(437/440)	國民黨立委 0.009451(315/486)	縣長吳志揚 0.008191(275/374)	桃園縣長 0.006061(199/240)	副縣長 0.005791(195/562)	桃園機場 0.004921(159/370)	受訪表示 0.0042(134/302)	
市長胡志強 0.012582(405/654)	台中市長 0.012119(391/622)	發言人陳以信 0.007247(241/285)	競選總部 0.006723(220/358)	大台中 0.006415(210/218)	台灣經濟 0.00478(157/728)	參選人林佳龍 0.004533(147/147)	胡市長 0.004441(147/161)	市長參選人 0.004348(143/712)	兼發言人 0.004071(127/138)	
智慧型手機 0.029738(922/1126)	平板電腦 0.016906(520/636)	合作夥伴 0.004784(149/298)	供應鏈 0.004073(131/584)	穿戴式裝置 0.004041(126/198)	手機晶片 0.003653(115/178)	手機品牌 0.003265(102/112)	換機 0.003265(104/183)	行動裝置 0.00278(74/422)	成長力道 0.002748(88/130)	
民進黨主席 0.009937(294/598)	政治人物 0.007308(212/498)	參選人柯文哲 0.005805(171/540)	預估值 0.004952(144/183)	中國國民黨 0.002356(72/416)	競選辦公室 0.002288(71/181)	山好 0.002083(62/62)	台日通 0.002049(60/60)	好山 0.001981(58/58)	和平穩定 0.001913(55/117)	
馬英九總統 0.008924(270/714)	國家主席 0.002434(74/624)	北原礦業 0.002197(65/65)	水源水質 0.00213(63/67)	專家表示 0.001995(59/118)	台股指數 0.001555(43/129)	羅許基金會 0.001488(40/46)	大台南 0.001454(40/124)	主席馬英九 0.00142(40/120)	小沙彌 0.00142(42/42)	
應變中心 0.00883(255/470)	當地時間 0.00266(76/250)	弱勢家庭 0.002305(57/316)	公益活動 0.00227(60/340)	住宅政策 0.002234(68/286)	不少人 0.002092(58/226)	中央社103年 0.00188(53/55)	提供中央社 0.001844(53/65)	為主題 0.001773(47/138)	諮詢服務 0.001773(49/116)	
歷史新高 0.012006(352/928)	公路總局 0.010637(302/324)	消息人士 0.007548(209/378)	經濟發展 0.007197(209/1042)	總統說 0.006565(190/350)	台灣人民 0.006073(171/464)	總統表示 0.005336(149/240)	民主法治 0.004774(138/149)	大陸當局 0.003511(95/134)	兩岸人民 0.003335(97/194)	
季營收 0.017467(943/943)	季成長 0.00752(405/430)	新興市場 0.006891(370/942)	法人預估 0.006335(342/342)	歷史新高 0.004798(259/928)	合併營收 0.004612(236/1277)	創歷史 0.004446(246/376)	資本支出 0.004112(226/305)	季業績 0.003649(197/315)	智慧型手機 0.003131(171/1126)	
新藥 0.015585(453/454)	大陸市場 0.010609(302/674)	政務委員 0.005806(169/222)	發言人孫立群 0.004804(137/262)	行政院發言人 0.004493(127/224)	月餅禮盒 0.004251(122/162)	行政院政務 0.003698(104/116)	2014年7月 0.003663(103/760)	蛋黃酥 0.003491(103/117)	青年顧問團 0.003283(95/95)	
成交金額 0.007169(199/456)	舉行記者會 0.00529(155/308)	上市公司 0.005011(143/260)	台聯黨團 0.003446(97/151)	高市府 0.003341(93/336)	中國國家 0.003341(92/206)	島國前進 0.003167(91/155)	張志軍來 0.003063(88/268)	證券交易所 0.002854(79/152)	證交所表示 0.002541(72/95)	
今天說 0.006595(194/628)	馬總統 0.004088(126/2302)	發言人馬 0.003435(100/115)	人士說 0.003298(95/238)	就職典禮 0.003229(91/176)	議員參選人 0.002645(77/121)	新任總統 0.002645(78/140)	附加價值 0.002508(67/214)	陸委會主委 0.002439(65/396)	主委王郁琦 0.00237(70/390)	
人力銀行 0.005559(164/324)	解決方案 0.005316(164/466)	調查顯示 0.005038(149/290)	營收為 0.004517(133/321)	國際市場 0.004135(113/254)	綠建築 0.003231(96/196)	季營運 0.002988(87/237)	董事長張忠謀 0.00278(80/134)	未來發展 0.00271(76/246)	社會新鮮人 0.00271(77/144)	
黃埔建軍 0.005448(148/148)	資產管理 0.00427(121/216)	股價指數 0.003755(101/234)	今年6月 0.003239(88/328)	高收益債 0.00254(71/144)	亞太地區 0.00254(72/222)	金融商品 0.002319(61/110)	新興國家 0.001878(54/138)	新能源車 0.00173(47/47)	高雄地區 0.00162(45/246)	
基隆市長 0.020353(789/789)	國民黨提名 0.006165(241/266)	參選基隆 0.005804(225/225)	議長黃景泰 0.005701(226/384)	黨中央 0.003792(147/490)	基隆市議會 0.003792(147/147)	市長選舉 0.003766(150/299)	市長參選人 0.00338(129/712)	市議會議長 0.003354(130/132)	諮詢委員 0.003173(120/144)	
值得注意 0.005193(146/376)	一般民眾 0.002823(92/240)	彰化縣政府 0.002754(78/220)	回饋社會 0.002614(78/190)	副縣長 0.002405(64/562)	汽車公司 0.002022(55/102)	報名參加 0.001848(50/224)	縣長柯呈枋 0.001778(49/63)	台中市政府 0.001743(53/312)	豐田汽車 0.001708(49/67)	
統一渡假村 0.007044(201/205)	鹿港文創 0.005572(159/159)	創會館 0.005292(151/151)	經濟復甦 0.003119(93/222)	官方網站 0.002594(74/130)	7月10日 0.002523(60/148)	景氣復甦 0.002453(71/178)	晶英酒店 0.002418(71/81)	高收益債 0.002383(64/144)	渡假村鹿港文 0.002348(67/67)	
新北市 0.015478(394/2388)	台塑集團 0.008483(225/292)	縣長參選人 0.006512(169/253)	河靜鋼鐵 0.004763(128/128)	體驗活動 0.003498(98/232)	漁人碼頭 0.002419(63/74)	雲林縣長 0.002047(56/62)	兩岸民間 0.001823(49/49)	捕魚 0.001749(50/118)	行政中心 0.001637(44/72)	
高雄市政府 0.01665(454/1468)	社會住宅 0.009976(286/792)	大股東 0.007491(204/356)	國家安全 0.007009(185/422)	報導指出 0.005229(143/498)	103年6月 0.005155(146/604)	工作人員 0.003857(103/512)	人數為 0.003338(93/136)	商業銀行 0.003152(85/157)	金融服務 0.002819(81/172)	
世足賽 0.012095(344/400)	集體自衛權 0.00579(156/381)	和平倡議 0.002323(62/75)	東海和平 0.002287(63/79)	安倍晉三 0.001881(52/120)	領土主權 0.001733(42/72)	看球 0.001623(43/98)	人力需求 0.001623(42/112)	美日 0.001586(43/196)	今年5月 0.001549(43/354)	
洽詢電話 0.004906(130/302)	勞動部 0.004731(127/460)	自治條例 0.003855(101/238)	工作機會 0.003539(98/320)	調查報告 0.002628(79/242)	難求 0.002488(72/218)	專用道 0.002243(66/181)	金額達 0.002068(61/150)	市場資金 0.002033(59/99)	汽車旅館 0.001963(54/86)	
參選人連勝文 0.017255(708/728)	國民黨台北市長 0.013453(559/564)	台北市長參選人 0.010602(439/1282)	在野整合 0.007165(294/294)	醫師柯文哲 0.006434(264/264)	台大醫師 0.005752(235/236)	2014年7月 0.005289(201/760)	在野大聯盟 0.005143(211/211)	黨中央 0.005118(212/490)	參選台北市長 0.004801(196/197)	
功能障礙 0.00256(72/72)	投資股票 0.002275(64/85)	中央大學 0.002169(62/120)	惠明盲校 0.002169(60/86)	勃起功能 0.002062(58/58)	永續經營 0.001991(57/140)	台中市政府 0.001742(50/312)	下降幅度 0.0016(46/46)	物價水準 0.001422(41/55)	編列預算 0.001422(37/180)	
災害應變 0.006995(200/384)	石化產業 0.004407(126/321)	女王頭 0.003848(110/110)	資料顯示 0.002798(74/536)	經營團隊 0.002588(66/160)	請民眾 0.002484(77/170)	願景 0.002239(63/326)	上午7時 0.002099(65/124)	今天宣布 0.002099(59/202)	高鐵公司 0.002029(59/168)	
近年來 0.008078(214/320)	產業發展 0.004966(149/754)	穿戴裝置 0.004511(131/234)	電力公司 0.003742(105/152)	解決方案 0.003462(102/466)	雲端運算 0.002973(89/194)	藍光 0.002483(66/133)	人士說 0.002413(72/238)	食品安全 0.002203(64/168)	生態園區 0.002203(63/76)	
宣布參選 0.003836(101/273)	上午9時 0.003361(88/246)	季財報 0.003215(92/162)	大股東 0.002594(78/356)	今天召開 0.002485(69/210)	台北市民 0.002156(61/150)	化學物質 0.002119(59/152)	海運快遞 0.002046(55/72)	今7日 0.00201(53/88)	8月9日 0.0019(48/94)	
代表處 0.008683(245/286)	亞太電信 0.0058(161/223)	中華民國駐 0.004342(113/162)	駐美 0.004164(116/122)	僑教中心 0.00395(111/111)	美代表 0.003523(98/104)	全球市場 0.002634(67/174)	亞太電 0.002349(65/91)	人看 0.002242(65/114)	勞退基金 0.002135(60/108)	
郝龍斌 0.036438(1330/1432)	台北市長郝 0.010984(402/440)	十二年國教 0.009638(350/352)	12年國教 0.009226(337/404)	推薦新聞 0.008677(313/552)	免試入學 0.007551(275/275)	經濟發展 0.00659(243/1042)	台灣民眾 0.005904(222/560)	特色招生 0.004586(167/167)	台北市政府 0.004394(167/372)	
新台幣兌 0.004353(121/259)	字頭 0.003882(111/188)	加權指數 0.003265(88/219)	大陸央行 0.002866(81/85)	自由貿易 0.002648(70/474)	中國人民 0.002612(70/334)	人民幣匯率 0.002576(71/75)	標準普爾 0.002141(58/110)	外匯市場 0.002068(55/97)	人民銀行 0.001959(50/139)	
兩岸關係 0.030074(1512/1526)	國台辦主任 0.019254(968/968)	主任張志軍 0.018975(954/954)	來台 0.012392(616/2678)	大陸國台辦 0.008831(444/628)	訪台 0.007618(384/858)	和平發展 0.005709(287/390)	台灣經濟 0.00541(272/728)	台灣民眾 0.004277(213/560)	張志軍訪 0.004237(211/370)	
國營事業 0.004369(117/210)	官員表示 0.003187(90/444)	托育資源 0.002973(83/83)	台投資 0.002901(83/136)	投資金額 0.002829(92/252)	相關規定 0.002149(58/272)	審議委員會 0.00197(60/290)	資源中心 0.001862(52/76)	今年1月 0.001827(52/236)	股份有限公司 0.001791(53/288)	
國寶人壽 0.005585(147/295)	公民團體 0.005161(135/274)	立法院臨時會 0.003813(100/301)	台灣旅客 0.002157(54/108)	弱勢族群 0.002119(51/240)	服務中心 0.002003(56/326)	抗議民眾 0.001964(46/124)	交通助理員 0.001618(42/42)	大陸旅客 0.001618(42/98)	障礙者 0.001579(39/314)	
今天上午 0.011114(291/430)	液晶電視 0.0043(118/190)	中心主任 0.003462(80/414)	基隆市政府 0.002187(61/125)	海外說明會 0.002187(60/60)	山海環線 0.001968(54/54)	發局 0.001932(53/116)	改善工程 0.001859(51/111)	沒有辦法 0.001786(47/244)	環境影響 0.001677(46/160)	
數據顯示 0.00742(209/302)	新低 0.004001(105/200)	大陸房市 0.003783(104/104)	分離主義 0.003638(101/179)	中國經濟 0.003128(85/197)	傳統旺季 0.002765(77/185)	市場預期 0.002655(72/358)	經濟增長 0.002655(73/88)	今年來 0.002401(65/116)	今年1月 0.002219(62/236)	
為例 0.010987(307/836)	年增 0.010441(284/694)	新車 0.009132(248/358)	業者表示 0.00804(221/346)	市場預期 0.005348(147/358)	今年5月 0.003602(98/354)	華山基金會 0.002438(70/109)	業者指出 0.002365(63/156)	公益路跑 0.002329(64/64)	香港馬會 0.00222(61/61)	
標準時間 0.074004(3482/3482)	台北標準 0.073961(3480/3480)	時間上午 0.037873(1782/1782)	時間下午 0.037363(1758/1758)	2014年6月 0.019064(898/920)	中央社2014年 0.01815(854/854)	達志影像 0.016748(788/828)	週四台北 0.015196(714/804)	新鮮事 0.013666(637/1324)	天下新鮮 0.013475(636/1308)	
伊波拉病毒 0.009604(292/292)	環保局表示 0.004934(152/154)	開罰 0.003947(121/208)	麥德姆颱風 0.002631(79/322)	政府環保局 0.002533(79/112)	污染防治 0.002533(77/94)	水污染 0.0025(74/90)	勒令停工 0.002303(70/70)	大陸地區 0.002072(62/226)	防治法 0.002039(61/68)	
