無人 0.008138(236/540)	高速公路 0.00677(195/264)	美國國務卿 0.005647(161/250)	網路簡訊 0.005121(146/146)	國務卿凱瑞 0.005051(141/226)	8月15日 0.003227(90/216)	集團董事長 0.002912(78/472)	台北外匯 0.002666(76/76)	新台幣兌 0.002526(70/259)	今天開盤價 0.002315(66/66)	
歷史新高 0.017008(504/928)	櫃買中心 0.005974(182/209)	國泰世華 0.005746(175/193)	資本市場 0.00568(170/343)	飛彈擊落 0.002645(85/198)	世華銀行 0.002645(80/93)	上櫃公司 0.002416(78/82)	發布新聞稿 0.002383(74/180)	中心表示 0.002383(76/148)	國民黨發言人 0.002318(71/185)	
國民黨團 0.011992(554/555)	監察委員 0.009303(429/506)	條例草案 0.006853(319/348)	監督條例 0.005964(275/689)	立法院黨團 0.005248(242/242)	人事同意權 0.005053(242/405)	監察院人事 0.004923(227/227)	同意權投票 0.004554(210/210)	同意權案 0.004272(197/197)	民進黨立委 0.004207(189/734)	
科技大學 0.007126(219/370)	經濟發展 0.004926(159/1042)	同業公會 0.002726(82/274)	8月1日 0.002627(76/438)	外貿協會 0.002463(67/230)	台灣學生 0.002003(63/122)	生物科技 0.001938(55/170)	公會理事長 0.001905(60/272)	曾銘宗表示 0.001905(61/102)	產業學院 0.001872(57/63)	
大法人 0.006891(192/361)	防空識別區 0.005994(170/189)	國防部長嚴明 0.003482(98/141)	共同管道 0.003015(82/125)	股王大立光 0.002656(71/131)	大陸地區 0.002549(66/226)	全球市場 0.002477(68/174)	相關規定 0.002333(66/272)	月新高 0.001903(52/153)	台中市政府 0.001687(51/312)	
創新高 0.009698(296/652)	公共設施 0.003409(107/176)	社會責任 0.003145(103/338)	觀光景點 0.003111(98/214)	7月營收 0.003078(95/251)	預計明年 0.002781(92/214)	產能利用率 0.002582(78/194)	自行車道 0.002483(80/152)	觀光旅遊局 0.00245(71/200)	商業同業 0.002383(72/190)	
罹難者 0.015276(449/784)	創下歷史 0.004379(131/248)	消費滿 0.004277(119/248)	工業電腦 0.003123(93/143)	手機市場 0.002377(71/192)	年成長 0.002207(64/157)	天然氣公司 0.002105(66/96)	7月25日 0.002003(57/114)	預計今年 0.001799(53/280)	高雄氣爆事件 0.001664(49/78)	
障礙者 0.008245(257/314)	身心障礙 0.00466(145/520)	身障者 0.003813(120/148)	服務人員 0.002607(79/172)	專用道 0.002281(74/181)	台電公司 0.002249(69/112)	國內經濟 0.002216(64/112)	市府團隊 0.002118(60/170)	再生能源 0.002053(59/444)	身障朋友 0.001923(58/82)	
選舉委員會 0.002305(68/140)	山海環線 0.001804(54/54)	7月14日 0.001637(51/140)	休閒農業 0.00157(47/72)	新聞專輯 0.001537(46/388)	百威世足 0.001537(46/46)	公司董事長 0.001437(44/320)	競選活動 0.001437(41/109)	世足賽 0.001403(39/400)	新北市長朱立倫 0.001403(42/74)	
新北市長 0.029155(1236/1236)	新北市 0.026278(1111/2388)	市長朱立倫 0.023683(1004/1004)	市長胡志強 0.011393(479/654)	新北市政府 0.009388(398/470)	市長陳菊 0.008468(363/884)	12年國教 0.007926(334/404)	召開記者會 0.0071(302/822)	訪台 0.006629(283/858)	免試入學 0.006487(275/275)	
勞動部 0.010846(314/460)	市長參選人 0.00895(272/712)	產業發展 0.008151(239/754)	社會責任 0.005889(169/338)	企業社會 0.005856(176/220)	民調結果 0.005789(166/326)	洽詢電話 0.004591(131/302)	工作機會 0.00386(119/320)	解決方案 0.003028(91/466)	雲端運算 0.002995(88/194)	
馬英九總統 0.012018(409/714)	監督條例 0.011751(397/689)	兩岸協議 0.009768(339/581)	協議監督 0.008673(296/503)	認購權證 0.003671(126/240)	馬政府 0.003404(121/612)	學運領袖 0.003108(108/110)	政治人物 0.003049(90/498)	召開臨時會 0.002842(96/187)	法人認為 0.002516(84/206)	
季營收 0.015215(939/943)	合併營收 0.013212(817/1277)	季成長 0.006558(403/430)	年增 0.005879(371/694)	法人預估 0.005508(342/342)	歷史新高 0.005104(320/928)	5月營收 0.005007(311/311)	6月營收 0.00491(305/319)	新高紀錄 0.004054(252/370)	創歷史 0.00399(249/376)	
考試委員 0.004174(126/247)	實價登錄 0.002659(78/248)	金城武 0.002424(74/102)	國際會議 0.002054(60/126)	執行長林鴻池 0.001885(56/149)	總統府發言 0.001448(41/57)	大學校長 0.001414(44/122)	院委員會 0.001414(44/91)	7月23日 0.00138(46/98)	發言人馬 0.001347(41/115)	
國台辦主任 0.008446(236/968)	主任張志軍 0.007941(219/954)	大陸國台辦 0.006028(164/628)	台灣企業 0.003718(96/190)	兩岸經貿 0.00361(98/328)	大陸經濟 0.003321(92/492)	台灣民眾 0.003177(83/560)	鹿港天后宮 0.00296(79/104)	上午11時 0.002563(59/404)	新舞臺 0.002346(66/68)	
好戰分子 0.004309(159/165)	官員表示 0.004281(151/444)	公民團體 0.002966(111/274)	立法院臨時會 0.002882(102/301)	美國總統 0.002435(87/462)	安全部隊 0.002435(88/89)	總統歐巴馬 0.002407(85/400)	美國官員 0.002239(81/136)	聖戰士 0.002043(73/111)	好戰份子 0.001987(75/80)	
合併營收 0.015862(460/1277)	呼籲民眾 0.004562(130/250)	季合併 0.003975(116/341)	法人預期 0.002592(73/190)	機械手臂 0.002385(69/100)	救援小組 0.002074(60/60)	接單 0.002005(57/155)	主計總處 0.001832(60/372)	緊急救援 0.001797(54/72)	臺中花博 0.001763(51/51)	
太陽花 0.005087(146/416)	花學運 0.004814(140/382)	經濟復甦 0.003175(90/222)	高收益債 0.003005(88/144)	參賽者 0.002697(75/132)	公共托育 0.002492(73/95)	想做 0.002356(71/122)	景氣復甦 0.002254(68/178)	兩岸交流 0.002219(61/226)	今年營收 0.002185(52/145)	
伊波拉病毒 0.008769(292/292)	6月30日 0.003918(134/252)	103年6月 0.003887(128/604)	高雄市府 0.003496(115/212)	工作人員 0.003134(100/512)	中國政府 0.002833(89/282)	產業園區 0.002772(94/180)	人數為 0.002772(92/136)	彰南產業 0.00229(76/76)	達人 0.00223(78/414)	
合宜住宅 0.024951(941/944)	新北市 0.010777(392/2388)	社會住宅 0.00791(294/792)	高雄市政府 0.007778(297/1468)	八德合宜 0.00714(269/269)	副縣長 0.006238(231/562)	住宅政策 0.006105(230/286)	涉貪 0.006105(224/343)	遠雄集團 0.005389(203/203)	地方政府 0.005123(203/1190)	
臉書 0.016547(498/1060)	觀光旅遊 0.003744(110/342)	國際社會 0.003544(96/252)	今年2月 0.003009(90/266)	中央公園 0.002808(79/200)	資料照片 0.002307(77/164)	重大傷亡 0.001872(58/124)	勞動部長潘世偉 0.001872(58/89)	新任總統 0.001739(52/140)	期貨市場 0.001672(50/78)	
8月4日 0.002578(75/140)	預估值 0.002292(68/183)	審慎樂觀 0.001826(54/148)	高盛證券 0.001719(48/86)	新北市府 0.001647(49/160)	附近居民 0.001647(43/124)	季營運 0.001576(44/237)	主要原因 0.001504(45/250)	目標價調升 0.001504(38/64)	瑞銀證券 0.001468(42/52)	
下午4時 0.00752(242/536)	中心主任 0.005089(153/414)	者家屬 0.003501(110/258)	受害者 0.003501(112/176)	大陸央行 0.002756(85/85)	汽車公司 0.002561(79/102)	攻擊直升機 0.002334(74/95)	中國人民 0.00214(64/334)	外交部表示 0.00214(66/84)	台北車站 0.00201(63/132)	
注中獎 0.00798(237/237)	7月1日 0.007845(227/602)	中獎號碼 0.006297(187/187)	號碼為 0.003973(120/137)	試營運 0.003704(115/212)	搭車 0.003098(102/292)	今彩 0.002795(83/83)	社保基金 0.002526(76/82)	派人 0.002357(70/162)	集團旗下 0.00229(67/382)	
發言人陳以信 0.007331(258/285)	台灣經濟 0.005683(198/728)	快捷巴士 0.005143(181/202)	數據顯示 0.004973(171/302)	台灣大道 0.004944(170/246)	國民黨文傳 0.004007(141/141)	兼發言人 0.003836(135/138)	局長林良泰 0.003723(131/131)	記者會表示 0.003609(126/210)	蔡主席 0.003552(128/151)	
新北市 0.016722(490/2388)	體驗活動 0.004498(135/232)	北市政府 0.00388(105/188)	資源回收 0.003537(101/238)	風景區管理處 0.003091(91/110)	國家風景區 0.002679(77/140)	雲嘉南 0.00261(72/88)	食品公司 0.002404(71/82)	台中市政府 0.002267(66/312)	精品業者 0.002267(66/66)	
石化專區 0.013836(522/522)	石化管線 0.013014(493/528)	經濟成長 0.011954(442/864)	大陸經濟 0.005699(201/492)	經濟成長率 0.005063(190/416)	石化產業 0.003764(138/321)	全球經濟 0.003419(128/366)	地方政府 0.00334(134/1190)	高雄市政府 0.002969(104/1468)	經濟部長杜紫軍 0.002916(107/134)	
媒體報導 0.018969(573/830)	變形金剛 0.004994(152/182)	資產配置 0.002919(89/152)	週日台北 0.002594(81/370)	營收成長 0.002432(70/199)	人士指出 0.002335(77/370)	河野談話 0.002205(68/68)	股票型基金 0.002173(64/108)	機車騎士 0.002108(67/115)	摩根大通 0.001913(59/105)	
消息人士 0.007966(237/378)	今年7月 0.004191(126/302)	股價指數 0.003983(116/234)	今年6月 0.003429(93/328)	資產管理 0.00329(96/216)	購物中心 0.002702(83/358)	消費市場 0.002563(73/120)	旅遊旺季 0.002528(76/158)	夢時代 0.002286(65/70)	莫拉克風災 0.002182(60/89)	
