房地合一 0.011077(478/478)	實價課稅 0.009038(389/390)	市長胡志強 0.008853(382/654)	台中市長 0.008412(358/622)	快捷巴士 0.004681(202/202)	台灣大道 0.004241(182/246)	胡市長 0.003569(155/161)	合一實價 0.003453(149/149)	局長林良泰 0.003036(131/131)	大台中 0.002642(109/218)	
高收益 0.013885(473/485)	收益債 0.009658(329/329)	收益債券 0.003376(117/126)	競選連任 0.002994(103/182)	債券基金 0.002965(96/147)	產業發展 0.002906(97/754)	投資組合 0.002818(96/156)	組合基金 0.002789(88/173)	想說 0.002055(72/144)	季經濟 0.001908(64/183)	
新鮮事 0.030976(1308/1324)	天下新鮮 0.030668(1297/1308)	達志影像 0.019351(822/828)	影像較少 0.011767(498/498)	時間下午 0.010089(421/1758)	台北標準 0.008979(357/3480)	下午5時 0.008955(379/530)	標準時間 0.008813(373/3482)	影音新聞 0.006474(274/274)	達志2014年 0.006096(258/258)	
來台 0.046289(1865/2678)	注中獎 0.005905(237/237)	觀光產業 0.004759(184/384)	中獎號碼 0.004659(187/187)	陸客來 0.004634(184/216)	來台灣 0.003663(157/286)	號碼為 0.002965(118/137)	台灣旅客 0.002367(95/108)	台旅遊 0.002292(92/92)	自由行 0.002292(95/186)	
復興航空 0.012423(488/668)	集體自衛權 0.009215(364/381)	航空公司 0.005957(235/808)	美日 0.004302(167/196)	日本政府 0.004277(166/384)	工作機會 0.003462(137/320)	洽詢電話 0.003259(127/302)	澎湖空難 0.003182(131/226)	勞動部 0.00308(124/460)	罹難者 0.002902(115/784)	
重大新聞 0.009947(332/332)	推播通知 0.009917(331/332)	快下載 0.009887(330/330)	通知快 0.009857(330/330)	報導指出 0.003176(114/498)	8月15日 0.002547(90/216)	世界展望會 0.002457(81/82)	前立委顏清標 0.002457(81/90)	新產品 0.002397(80/521)	台灣世界 0.001768(60/81)	
總統馬英九 0.012915(560/1040)	官員表示 0.005189(222/444)	好戰分子 0.003772(165/165)	國營事業 0.003292(144/210)	美國官員 0.002355(101/136)	美國總統 0.002103(95/462)	安全部隊 0.001989(87/89)	發動空襲 0.001897(82/83)	總統歐巴馬 0.001852(91/400)	好戰份子 0.001829(79/80)	
12年國教 0.009407(373/404)	十二年國教 0.008193(326/352)	免試入學 0.006954(275/275)	特色招生 0.004223(167/167)	志願序 0.003262(129/129)	級分 0.003136(124/130)	基北區 0.002706(107/107)	國中會考 0.002453(96/117)	新北市 0.002099(73/2388)	選填志願 0.002049(81/112)	
國際機場 0.00653(214/308)	成交金額 0.005926(198/456)	都市計畫 0.004958(171/444)	上市公司 0.004051(133/260)	專案小組 0.003507(109/266)	區段徵收 0.003507(121/170)	桃園航空城 0.003356(113/208)	航空城計畫 0.003084(103/114)	桃園國際 0.002993(96/120)	證券交易所 0.00254(84/152)	
麥德姆颱風 0.004626(167/322)	上班上課 0.003884(128/146)	救人 0.002313(82/190)	颱風天 0.002142(77/98)	廉價航空 0.001913(69/116)	高產值 0.001856(65/65)	醫療器材 0.001713(63/212)	年輕族群 0.001685(57/230)	中華民國遠征軍 0.001542(54/54)	皇家公主號 0.001542(54/54)	
地方政府 0.019018(682/1190)	8月2日 0.003899(133/244)	江院長 0.003114(117/166)	編列預算 0.002917(110/180)	外籍勞工 0.002525(93/200)	海峽兩岸 0.002356(88/350)	航空公司 0.00202(73/808)	今年4月 0.001964(62/366)	服務品質 0.001795(67/268)	電競筆電 0.001711(61/61)	
8月1日 0.007706(247/438)	桃園縣政府 0.003089(105/354)	無人 0.00287(87/540)	優於預期 0.002746(86/237)	來回機票 0.002714(88/125)	高雄捷運 0.002465(78/204)	即日起到 0.002434(74/114)	鼓勵民眾 0.002028(69/168)	電信公司 0.001841(57/158)	小額消費 0.00181(57/68)	
消息人士 0.006778(215/378)	公益活動 0.006078(193/340)	做事 0.004901(153/280)	相關訊息 0.003564(116/178)	生命財產 0.001973(59/154)	夢時代 0.001846(61/70)	山坡地住宅 0.001846(58/58)	飯店業者 0.00175(55/130)	教育訓練 0.001687(53/118)	財產安全 0.001655(52/124)	
合宜住宅 0.022501(938/944)	八德合宜 0.006446(269/269)	涉貪 0.005655(228/343)	副縣長 0.005488(234/562)	社會住宅 0.005416(219/792)	遠雄集團 0.004865(203/203)	地方政府 0.004697(202/1190)	住宅政策 0.004218(170/286)	董事長趙藤雄 0.004002(168/168)	桃園縣政府 0.003571(154/354)	
